timestamps,,,,,,,,,Marker
10090.500,34249.891,9123.603,18181.199,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.501,34338.828,9224.811,18274.295,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.501,34291.711,9183.975,18236.766,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.501,34212.719,9091.840,18145.996,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.501,34167.750,9051.228,18107.908,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.501,34246.316,9126.217,18185.066,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.501,34333.688,9218.485,18278.162,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.560,34293.363,9180.376,18247.629,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.560,34215.156,9088.354,18159.518,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.560,34177.695,9054.200,18126.795,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.561,34247.789,9119.177,18195.951,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.561,34335.832,9212.093,18278.898,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.561,34307.828,9195.262,18268.707,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.561,34213.816,9096.423,18190.363,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.561,34172.375,9052.188,18142.486,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.562,34232.859,9105.967,18188.531,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.562,34337.598,9223.112,18298.949,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.562,34306.039,9191.417,18268.371,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.563,34204.984,9085.716,18180.418,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.563,34171.438,9046.712,18145.078,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.564,34248.215,9119.266,18212.895,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.564,34311.156,9194.122,18286.230,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.621,34290.078,9174.386,18262.203,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.621,34203.289,9076.082,18166.715,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.621,34176.824,9053.798,18158.580,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.621,34247.609,9124.161,18227.602,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.621,34339.453,9216.496,18306.258,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.622,34303.133,9180.309,18271.814,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.622,34212.609,9085.447,18187.615,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.622,34170.094,9038.464,18138.418,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.622,34255.836,9124.898,18227.021,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.622,34328.547,9209.746,18313.521,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.623,34282.859,9169.602,18271.523,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.623,34208.520,9085.067,18194.723,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.623,34174.098,9043.136,18155.539,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.623,34258.609,9127.961,18234.910,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.624,34337.488,9219.379,18320.943,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.679,34304.363,9187.931,18285.537,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.680,34206.773,9076.351,18179.926,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.680,34170.969,9041.035,18156.188,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.680,34256.707,9114.482,18221.791,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.680,34340.395,9211.959,18321.076,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34295.645,9174.988,18291.572,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34213.031,9082.587,18202.902,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34167.414,9035.268,18160.412,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34264.016,9125.077,18243.918,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34336.145,9205.700,18315.311,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34292.137,9161.556,18268.953,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.681,34204.316,9072.305,18189.805,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.682,34170.652,9036.140,18155.562,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.682,34259.324,9123.155,18233.055,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.682,34345.445,9217.814,18328.564,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.739,34304.988,9179.593,18286.879,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.739,34215.043,9081.938,18193.158,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.740,34174.902,9041.795,18155.785,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.740,34264.242,9122.954,18229.881,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.740,34337.957,9202.571,18299.508,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.740,34303.871,9185.338,18291.506,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.740,34220.273,9090.924,18205.139,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.740,34181.406,9050.646,18162.447,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.741,34267.637,9127.871,18228.943,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.741,34343.789,9210.551,18304.760,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.741,34304.160,9176.777,18271.500,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.741,34216.742,9077.736,18178.092,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.741,34178.051,9037.392,18140.855,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.741,34259.234,9119.064,18220.270,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.742,34328.949,9199.665,18291.506,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.799,34289.297,9156.258,18244.477,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34208.562,9068.281,18173.377,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34170.766,9031.021,18142.264,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34255.301,9107.732,18205.250,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34336.145,9193.652,18281.180,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34299.398,9159.924,18244.500,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34209.836,9064.057,18163.207,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34174.098,9027.445,18130.260,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10090.800,34259.258,9109.588,18206.412,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
