timestamps,,,,,,,,,Marker
16006.073,69143.000,14920.885,9000.623,51524.461,20951.676,57225.359,-187500.016,-187500.016,0
16006.073,69207.641,14933.737,8999.125,51529.109,20997.318,57290.180,-187500.016,-187500.016,0
16006.073,69270.492,14915.185,8968.950,51511.004,21021.436,57335.555,-187500.016,-187500.016,0
16006.074,69245.992,14885.658,8948.588,51486.148,20983.684,57294.762,-187500.016,-187500.016,0
16006.130,69189.109,14906.960,8984.642,51512.008,20957.510,57237.699,-187500.016,-187500.016,0
16006.130,69168.656,14935.860,9016.448,51541.691,20972.619,57237.273,-187500.016,-187500.016,0
16006.131,69212.938,14926.160,8989.470,51525.465,20998.883,57286.137,-187500.016,-187500.016,0
16006.131,69257.953,14892.319,8947.091,51486.191,21005.611,57321.449,-187500.016,-187500.016,0
16006.132,69254.000,14893.392,8959.786,51491.379,20995.865,57306.340,-187500.016,-187500.016,0
16006.132,69186.000,14912.123,8993.112,51514.648,20963.344,57249.680,-187500.016,-187500.016,0
16006.133,69153.367,14932.933,9012.737,51530.809,20962.158,57238.703,-187500.016,-187500.016,0
16006.133,69213.320,14940.309,8999.729,51531.902,21004.561,57294.293,-187500.016,-187500.016,0
16006.134,69269.797,14913.598,8956.321,51505.816,21019.088,57331.734,-187500.016,-187500.016,0
16006.134,69258.133,14903.853,8956.970,51498.398,21000.246,57307.055,-187500.016,-187500.016,0
16006.135,69197.516,14922.293,8989.290,51520.078,20970.787,57247.062,-187500.016,-187500.016,0
16006.135,69179.008,14954.122,9020.628,51550.855,20985.695,57245.543,-187500.016,-187500.016,0
16006.136,69226.820,14953.675,9003.261,51539.234,21020.541,57300.531,-187500.016,-187500.016,0
16006.137,69272.328,14916.683,8956.657,51500.230,21024.273,57333.074,-187500.016,-187500.016,0
16006.137,69253.977,14898.242,8950.733,51489.859,20996.357,57303.348,-187500.016,-187500.016,0
16006.190,69201.203,14921.600,8994.253,51524.258,20975.883,57253.457,-187500.016,-187500.016,0
16006.190,69181.758,14942.655,9017.253,51547.859,20984.176,57248.027,-187500.016,-187500.016,0
16006.190,69222.773,14933.625,8995.058,51526.559,21010.527,57294.137,-187500.016,-187500.016,0
16006.190,69269.484,14897.684,8948.945,51491.512,21018.484,57324.422,-187500.016,-187500.016,0
16006.190,69253.391,14887.401,8951.337,51482.727,20996.850,57297.848,-187500.016,-187500.016,0
16006.191,69191.320,14907.384,8991.615,51506.555,20969.602,57243.801,-187500.016,-187500.016,0
16006.191,69162.758,14932.820,9019.846,51522.738,20974.541,57238.281,-187500.016,-187500.016,0
16006.191,69206.297,14931.278,9001.740,51505.953,21002.906,57290.648,-187500.016,-187500.016,0
16006.192,69269.953,14905.708,8960.971,51476.828,21014.908,57324.938,-187500.016,-187500.016,0
16006.192,69259.273,14895.851,8961.619,51469.430,20992.758,57298.383,-187500.016,-187500.016,0
16006.193,69197.984,14914.939,8999.461,51491.980,20963.545,57245.836,-187500.016,-187500.016,0
16006.194,69172.305,14939.034,9027.445,51515.609,20973.156,57239.598,-187500.016,-187500.016,0
16006.194,69205.562,14925.355,8996.220,51491.043,20996.469,57283.969,-187500.016,-187500.016,0
16006.195,69248.141,14891.358,8945.905,51449.445,20996.850,57308.105,-187500.016,-187500.016,0
16006.195,69240.406,14888.631,8950.510,51452.867,20978.766,57286.270,-187500.016,-187500.016,0
16006.250,69186.383,14915.319,8995.884,51484.918,20960.236,57239.262,-187500.016,-187500.016,0
16006.250,69160.117,14935.033,9015.106,51502.375,20961.912,57230.211,-187500.016,-187500.016,0
16006.250,69202.344,14928.306,8991.548,51489.434,20993.518,57281.574,-187500.016,-187500.016,0
16006.251,69257.016,14902.847,8953.125,51467.371,21008.584,57318.145,-187500.016,-187500.016,0
16006.251,69248.945,14899.650,8956.255,51468.000,20989.674,57294.383,-187500.016,-187500.016,0
16006.251,69187.164,14918.247,8990.788,51493.926,20962.875,57239.332,-187500.016,-187500.016,0
16006.251,69164.344,14943.393,9022.595,51522.781,20976.105,57236.180,-187500.016,-187500.016,0
16006.251,69208.219,14933.356,8999.841,51506.934,21007.510,57285.824,-187500.016,-187500.016,0
16006.252,69254.711,14894.331,8951.136,51466.367,21012.293,57314.855,-187500.016,-187500.016,0
16006.252,69234.953,14875.801,8943.514,51451.504,20981.225,57281.105,-187500.016,-187500.016,0
16006.252,69179.453,14904.770,8989.737,51484.984,20960.014,57234.660,-187500.016,-187500.016,0
16006.252,69156.141,14932.128,9020.694,51511.004,20969.021,57234.168,-187500.016,-187500.016,0
16006.253,69195.859,14919.298,8994.588,51491.805,20994.479,57279.945,-187500.016,-187500.016,0
16006.253,69242.508,14884.317,8947.046,51457.828,21001.945,57309.625,-187500.016,-187500.016,0
16006.253,69222.680,14869.811,8942.017,51444.059,20972.441,57278.559,-187500.016,-187500.016,0
16006.310,69173.398,14901.931,8991.012,51481.902,20955.051,57232.066,-187500.016,-187500.016,0
16006.310,69166.109,14940.711,9031.759,51513.484,20972.508,57237.254,-187500.016,-187500.016,0
16006.311,69208.352,14928.708,9002.434,51495.914,21009.188,57285.754,-187500.016,-187500.016,0
16006.311,69250.195,14896.275,8957.707,51457.070,21033.572,57317.426,-187500.016,-187500.016,0
16006.311,69236.336,14887.044,8960.099,51450.652,21022.330,57290.336,-187500.016,-187500.016,0
16006.312,69170.266,14895.806,8986.251,51470.523,20987.684,57228.512,-187500.016,-187500.016,0
16006.312,69154.422,14928.283,9018.571,51499.938,21005.678,57232.602,-187500.016,-187500.016,0
