timestamps,,,,,,,,,Marker
23201.858,45434.793,24985.875,38310.957,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.858,45454.461,25006.797,38327.430,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.858,45468.680,25023.807,38337.621,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.858,45452.809,25008.361,38315.113,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.858,45450.262,25008.295,38310.867,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.858,45481.195,25040.168,38338.227,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.858,45508.801,25068.510,38360.176,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.916,45518.859,25079.418,38364.398,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.917,45504.441,25066.342,38347.836,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.917,45497.312,25057.379,38334.984,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.918,45526.391,25086.123,38357.695,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.918,45541.008,25104.094,38371.844,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.919,45548.742,25110.375,38374.258,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.919,45529.922,25091.576,38352.711,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.919,45528.781,25092.762,38349.043,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.919,45551.156,25119.605,38369.539,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.919,45566.445,25139.186,38383.691,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.919,45567.227,25142.158,38382.727,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.920,45549.926,25126.043,38362.926,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.920,45552.363,25126.355,38357.805,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.920,45572.102,25147.299,38375.352,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.920,45601.605,25177.766,38400.879,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.976,45595.727,25174.904,38393.883,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.976,45587.523,25168.443,38383.777,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.976,45587.566,25167.305,38376.895,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.976,45603.348,25183.777,38387.355,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.976,45632.918,25217.506,38419.363,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.977,45636.832,25221.910,38423.387,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.978,45618.367,25203.357,38402.711,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.979,45601.961,25189.320,38387.020,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.979,45630.125,25217.998,38408.812,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.979,45654.777,25243.725,38430.113,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.980,45651.359,25241.893,38423.969,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.980,45631.867,25223.496,38401.594,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.980,45634.328,25224.457,38395.625,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.980,45657.664,25248.262,38413.617,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23201.980,45689.426,25280.627,38443.121,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.036,45684.617,25275.354,38434.695,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.036,45667.988,25261.740,38416.793,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.036,45657.617,25253.873,38404.230,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.036,45672.617,25268.670,38412.836,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.036,45702.031,25298.330,38439.500,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.036,45701.004,25299.805,38441.961,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.037,45677.199,25279.332,38417.418,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.037,45691.168,25292.898,38422.066,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.037,45705.922,25310.758,38434.070,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.038,45721.855,25328.461,38444.645,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.038,45724.516,25330.830,38444.418,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.038,45710.973,25315.854,38428.438,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.038,45698.141,25302.576,38412.703,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.038,45704.625,25312.502,38420.211,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.039,45722.684,25334.004,38438.340,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.095,45714.547,25330.383,38432.215,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.096,45707.395,25324.236,38421.016,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.096,45708.871,25325.912,38419.520,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.097,45733.434,25349.471,38440.664,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.097,45749.664,25366.838,38457.273,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.097,45744.520,25363.285,38449.516,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.098,45725.543,25345.516,38425.422,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.099,45719.398,25341.670,38416.746,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.099,45737.949,25362.502,38433.086,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.100,45752.969,25381.322,38446.699,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.100,45748.121,25378.037,38439.816,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.101,45729.637,25360.244,38420.840,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.102,45715.328,25342.475,38400.922,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.102,45732.965,25357.160,38411.184,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.102,45756.324,25383.154,38435.367,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.155,45760.457,25391.090,38442.742,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.155,45747.406,25380.271,38429.176,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.155,45726.684,25360.199,38406.512,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.155,45742.668,25376.674,38421.105,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.156,45771.457,25404.926,38445.203,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.156,45757.328,25393.057,38430.738,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.156,45734.016,25372.047,38409.281,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.156,45739.336,25377.455,38413.844,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.156,45766.227,25407.184,38441.738,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.157,45783.770,25423.299,38450.680,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.157,45778.117,25416.549,38445.648,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.157,45762.762,25403.271,38430.094,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.157,45761.957,25402.758,38428.281,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.158,45781.289,25422.875,38448.020,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.158,45791.707,25435.033,38453.070,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.216,45789.695,25432.486,38441.781,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.217,45771.879,25415.074,38421.129,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.218,45763.789,25408.367,38412.883,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.218,45774.785,25422.875,38428.527,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.218,45788.086,25438.922,38443.727,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.219,45789.426,25438.051,38438.609,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.219,45764.301,25420.795,38418.848,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.219,45753.617,25413.889,38411.695,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.220,45767.410,25425.064,38423.184,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.220,45788.734,25443.795,38434.539,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.220,45779.703,25435.660,38424.281,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.221,45769.375,25422.875,38409.438,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.221,45767.188,25417.330,38402.285,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.222,45784.844,25434.586,38418.602,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.222,45810.973,25458.547,38436.664,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.275,45806.277,25452.713,38428.707,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.276,45782.430,25431.055,38407.984,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.276,45774.047,25424.527,38397.840,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.276,45788.734,25441.047,38412.949,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.276,45817.656,25467.221,38440.934,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.276,45822.059,25471.064,38442.004,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.277,45802.367,25451.439,38416.703,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.278,45787.637,25437.492,38401.168,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.278,45800.691,25451.238,38414.848,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.279,45820.027,25468.963,38432.016,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.279,45825.859,25474.932,38436.820,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.279,45794.434,25446.545,38406.398,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.279,45789.090,25446.635,38404.344,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.280,45803.062,25461.342,38412.836,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.280,45821.523,25478.709,38427.969,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.336,45814.816,25470.975,38422.312,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.337,45790.766,25450.010,38401.996,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.338,45778.027,25437.805,38386.348,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.338,45793.492,25453.027,38399.469,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.339,45810.301,25470.305,38415.832,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
23202.339,45799.148,25458.928,38404.746,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
