timestamps,,,,,,,,,Marker
12698.631,77948.602,30997.801,-11668.482,31598.191,73781.367,11097.484,26884.521,-1215.197,0
12698.631,77967.375,31014.633,-11655.720,31611.559,73830.336,11112.371,26905.533,-1190.119,0
12698.632,77961.406,31007.703,-11655.630,31612.721,73854.703,11116.797,26902.783,-1193.181,0
12698.632,77930.680,30987.631,-11656.792,31600.762,73850.836,11114.874,26873.703,-1204.200,0
12698.686,77925.422,30985.709,-11662.157,31598.059,73866.258,11107.409,26873.369,-1204.357,0
12698.687,77939.750,31001.334,-11664.615,31609.412,73902.039,11108.750,26889.842,-1194.835,0
12698.687,77958.172,31012.352,-11660.838,31615.225,73940.305,11115.634,26905.219,-1189.359,0
12698.688,77953.430,31006.988,-11660.146,31611.201,73950.656,11117.489,26895.273,-1201.786,0
12698.688,77926.656,30989.152,-11662.671,31599.398,73936.758,11108.996,26864.629,-1224.049,0
12698.689,77924.375,30994.627,-11669.868,31600.762,73952.672,11106.648,26872.205,-1208.358,0
12698.689,77937.875,31012.084,-11668.772,31607.959,73988.344,11114.137,26893.373,-1180.418,0
12698.690,77947.797,31018.008,-11665.174,31610.217,74016.148,11119.546,26899.586,-1180.977,0
12698.690,77936.195,31008.061,-11665.800,31603.980,74020.078,11119.858,26886.488,-1193.784,0
12698.691,77926.922,31000.797,-11659.832,31605.568,74018.453,11127.458,26875.111,-1198.635,0
12698.692,77930.320,31009.246,-11667.521,31609.010,74036.289,11125.737,26884.789,-1191.929,0
12698.693,77940.156,31018.209,-11672.685,31609.412,74061.477,11115.656,26893.664,-1192.667,0
12698.693,77942.188,31017.248,-11663.408,31612.273,74082.375,11118.183,26896.502,-1191.437,0
12698.694,77934.008,31007.814,-11663.989,31610.283,74089.750,11117.400,26884.275,-1207.799,0
12698.694,77923.438,30999.434,-11662.269,31612.922,74086.062,11120.127,26869.100,-1222.819,0
12698.747,77931.344,31010.273,-11658.089,31618.621,74109.133,11127.257,26885.840,-1195.349,0
12698.747,77937.180,31012.777,-11669.556,31611.402,74132.039,11114.941,26899.475,-1188.867,0
12698.748,77938.500,31005.400,-11675.546,31603.199,74147.578,11110.359,26902.850,-1189.761,0
12698.748,77919.055,30981.328,-11688.845,31583.104,74141.719,11092.701,26876.520,-1226.016,0
12698.748,77880.828,30947.062,-11707.173,31559.500,74108.570,11074.484,26829.000,-1266.271,0
12698.749,77888.188,30953.881,-11708.000,31563.279,74119.211,11079.111,26835.705,-1250.602,0
12698.750,77904.633,30976.031,-11699.171,31572.957,74148.203,11090.198,26861.164,-1225.010,0
12698.750,77911.055,30981.037,-11692.287,31573.248,74168.031,11093.260,26873.412,-1218.304,0
12698.751,77908.797,30974.266,-11687.995,31570.297,74171.625,11096.099,26871.781,-1227.759,0
12698.751,77888.250,30959.602,-11681.044,31570.588,74158.016,11104.324,26852.469,-1236.633,0
12698.752,77891.430,30970.152,-11686.654,31577.449,74174.086,11104.369,26865.076,-1220.092,0
12698.752,77918.000,30990.359,-11685.000,31587.574,74213.070,11104.860,26895.475,-1195.640,0
12698.752,77924.352,30997.064,-11665.286,31596.270,74234.477,11120.351,26907.768,-1193.091,0
12698.752,77898.469,30973.305,-11680.888,31578.299,74218.383,11104.257,26881.236,-1222.439,0
12698.753,77873.234,30940.268,-11708.961,31558.293,74188.438,11078.754,26841.965,-1260.303,0
12698.806,77877.945,30948.984,-11705.251,31565.893,74205.648,11086.152,26855.420,-1242.645,0
12698.806,77896.742,30966.889,-11699.998,31572.912,74242.617,11090.913,26883.627,-1220.539,0
12698.806,77906.086,30976.590,-11677.825,31584.424,74267.672,11111.119,26896.324,-1209.609,0
12698.807,77902.398,30971.471,-11682.520,31573.537,74269.750,11099.966,26886.422,-1229.480,0
12698.807,77892.141,30959.268,-11679.211,31566.273,74264.695,11097.843,26868.787,-1247.808,0
12698.807,77900.031,30970.600,-11666.762,31583.418,74288.125,11114.204,26888.947,-1217.790,0
12698.807,77915.031,30990.582,-11663.408,31593.498,74321.250,11119.076,26915.479,-1201.272,0
12698.807,77904.836,30974.422,-11682.251,31570.408,74322.523,11100.569,26897.799,-1217.880,0
12698.808,77893.773,30960.877,-11689.672,31555.836,74324.516,11091.114,26885.215,-1235.403,0
12698.808,77880.922,30951.443,-11683.592,31552.818,74319.148,11097.552,26870.709,-1248.948,0
12698.809,77878.797,30961.570,-11681.089,31558.070,74327.773,11104.883,26875.357,-1238.376,0
12698.809,77894.445,30982.156,-11676.104,31573.023,74356.539,11109.577,26897.775,-1215.376,0
12698.809,77899.156,30989.039,-11664.414,31581.250,74370.109,11122.810,26900.615,-1210.928,0
12698.810,77888.719,30983.250,-11670.673,31570.207,74365.750,11117.825,26888.523,-1222.015,0
12698.810,77871.312,30961.055,-11683.011,31560.686,74345.055,11105.196,26858.326,-1249.217,0
12698.866,77876.562,30966.889,-11683.391,31565.850,74348.320,11105.397,26861.320,-1241.751,0
12698.866,77896.680,30991.230,-11680.820,31577.830,74376.859,11116.327,26893.754,-1201.831,0
12698.867,77902.133,30991.945,-11678.854,31576.152,74383.164,11121.043,26896.234,-1205.072,0
12698.867,77886.242,30973.551,-11696.064,31558.562,74361.664,11104.302,26872.027,-1236.096,0
12698.868,77872.828,30963.268,-11691.103,31554.025,74343.828,11109.577,26853.408,-1243.383,0
12698.868,77876.609,30983.564,-11666.158,31567.615,74350.891,11128.599,26869.703,-1220.986,0
12698.869,77894.352,31007.100,-11666.828,31577.158,74371.695,11124.218,26894.268,-1201.339,0
12698.869,77898.000,31008.486,-11663.900,31580.199,74377.266,11123.212,26891.295,-1206.860,0
12698.870,77899.742,31013.828,-11649.863,31587.307,74383.273,11137.964,26895.988,-1205.117,0
12698.870,77872.539,30989.934,-11659.653,31575.303,74355.289,11124.888,26862.059,-1240.410,0
12698.871,77851.711,30977.215,-11675.366,31561.557,74338.906,11105.151,26842.344,-1258.336,0
12698.871,77870.664,30997.131,-11682.988,31568.621,74368.141,11104.437,26871.670,-1229.614,0
12698.872,77884.008,30999.254,-11674.920,31574.588,74385.242,11111.901,26880.119,-1233.280,0
12698.872,77888.273,31003.680,-11663.006,31577.941,74389.195,11123.077,26879.113,-1228.944,0
12698.873,77878.930,30994.158,-11658.916,31574.320,74374.781,11128.018,26862.527,-1238.823,0
12698.926,77880.094,31002.070,-11658.603,31584.893,74371.164,11133.158,26867.221,-1232.073,0
12698.927,77903.492,31024.535,-11661.554,31592.268,74396.930,11135.773,26903.096,-1204.871,0
12698.927,77916.125,31023.975,-11660.525,31589.697,74410.500,11137.986,26909.332,-1200.289,0
12698.928,77901.727,31006.184,-11669.443,31581.920,74393.109,11131.549,26884.299,-1222.842,0
